182,1
191,0
183,0
175,0
174,1
183,0
191,0
183,0
191,0
183,0
183,0
183,0
183,0
191,0
191,0
191,0
182,1
191,0
182,1
199,0
174,1
175,0
174,1
166,1
174,1
175,0
183,0
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
182,1
182,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
182,1
182,1
182,1
182,1
182,1
158,1
166,1
174,1
182,1
182,1
182,1
182,1
174,1
158,1
158,1
158,1
158,1
158,1
159,0
151,0
151,0
158,1
150,1
150,1
158,1
158,1
158,1
158,1
158,1
158,1
166,1
166,1
158,1
159,0
158,1
166,1
174,1
166,1
166,1
166,1
166,1
166,1
166,1
166,1
166,1
166,1
166,1
166,1
166,1
166,1
166,1
166,1
166,1
166,1
166,1
166,1
166,1
166,1
166,1
174,1
174,1
174,1
174,1
166,1
166,1
166,1
166,1
166,1
166,1
182,1
182,1
182,1
182,1
182,1
182,1
174,1
174,1
174,1
174,1
182,1
182,1
182,1
182,1
182,1
182,1
182,1
182,1
182,1
182,1
182,1
182,1
182,1
174,1
174,1
174,1
190,1
198,0
198,0
190,1
182,1
167,0
182,1
182,1
191,0
174,1
174,1
183,0
183,0
174,1
182,1
199,0
191,0
174,1
182,1
191,0
174,1
183,0
183,0
183,0
183,0
183,0
183,0
182,1
182,1
199,0
183,0
182,1
182,1
191,0
191,0
182,1
182,1
191,0
174,1
174,1
174,1
183,0
174,1
166,1
166,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
166,1
166,1
166,1
166,1
166,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
182,1
182,0
182,0
182,0
182,0
182,1
174,1
174,1
174,1
174,1
166,1
166,1
166,1
174,1
174,1
166,1
166,1
166,1
166,1
166,1
166,1
166,1
174,1
182,0
166,1
158,1
150,1
150,1
158,1
150,1
150,1
150,1
150,1
150,1
150,1
150,1
150,1
150,1
150,1
158,1
158,1
158,1
158,1
158,1
158,1
150,1
150,1
150,1
158,1
158,1
158,1
158,1
158,1
158,1
158,1
158,1
158,1
158,1
158,1
150,1
150,1
158,1
158,1
158,1
158,1
158,1
158,1
158,1
150,1
150,1
150,1
158,1
158,1
158,1
158,1
158,1
158,1
158,1
158,1
159,0
159,0
159,0
159,0
158,1
151,0
151,0
151,0
159,0
166,1
174,1
182,1
182,1
182,1
182,1
182,1
182,1
174,1
183,0
174,1
174,1
183,0
182,1
174,1
182,1
191,0
183,0
182,1
183,0
174,1
183,0
183,0
183,0
182,1
182,1
191,0
182,1
182,1
182,1
191,0
182,1
191,0
191,0
191,0
191,0
182,1
182,1
174,1
174,1
183,0
174,1
174,1
174,1
158,1
166,1
166,1
166,1
174,1
174,1
174,1
166,1
174,1
174,1
174,1
174,1
174,1
166,1
166,1
166,1
166,1
166,1
174,1
174,1
166,1
174,1
174,1
166,1
166,1
174,1
174,1
174,1
174,1
174,1
174,0
174,0
182,0
182,0
182,0
182,1
182,1
182,1
182,1
182,0
182,0
190,0
182,0
174,1
166,1
182,1
166,0
174,1
166,1
174,1
174,0
190,0
182,0
174,1
158,1
158,1
166,1
158,1
158,1
150,1
158,1
150,1
158,1
158,1
150,1
150,1
158,1
150,1
158,1
158,1
150,1
158,1
150,1
158,1
150,1
158,1
158,1
166,1
150,1
166,1
150,1
158,1
158,1
158,1
158,1
150,1
150,1
150,1
150,1
142,1
143,0
142,1
159,0
150,1
150,1
142,0
159,0
150,1
150,1
151,0
142,1
151,0
151,0
151,0
143,0
150,1
150,1
159,0
150,1
159,0
159,0
159,0
142,1
150,1
151,0
143,0
151,0
151,0
158,1
191,0
182,1
182,1
182,1
182,1
174,1
174,1
182,1
182,1
182,1
182,1
182,1
182,1
182,1
182,1
182,1
183,0
183,0
183,0
183,0
183,0
183,0
182,1
182,1
182,1
190,1
190,1
190,1
191,0
191,0
183,0
183,0
183,0
183,0
174,1
182,1
182,1
166,1
166,1
166,1
167,0
175,0
175,0
175,0
166,1
166,1
175,0
166,1
175,0
158,1
166,1
166,1
166,1
166,1
158,1
158,1
158,1
158,1
166,1
166,1
166,1
158,1
166,1
166,1
158,1
158,1
174,1
158,1
150,1
143,0
143,0
143,0
143,0
143,0
151,0
151,0
151,0
143,0
143,0
143,0
151,0
151,0
151,0
151,0
143,0
135,0
151,0
143,0
135,0
135,0
143,0
143,0
151,0
158,1
174,1
182,1
190,1
198,1
182,1
182,0
199,0
190,1
182,1
190,1
190,1
182,1
190,1
199,0
182,0
190,1
190,1
182,1
190,1
182,1
190,1
182,1
182,1
190,1
174,0
198,1
198,1
190,1
190,1
182,0
190,0
190,1
190,1
182,0
190,1
198,1
182,1
182,1
174,0
190,1
190,0
206,1
206,0
214,0
206,0
214,0
214,0
206,1
206,1
198,0
190,0
198,1
206,0
214,1
198,0
214,1
206,0
206,0
206,0
214,1
214,0
198,0
206,1
206,1
190,1
191,0
158,1
167,0
182,1
174,1
174,1
174,1
182,1
182,1
182,1
174,1
174,1
182,1
182,1
182,1
183,0
183,0
183,0
182,1
183,0
183,0
183,0
183,0
182,1
182,1
182,1
190,1
182,1
190,1
191,0
191,0
183,0
183,0
183,0
183,0
182,1
174,1
166,1
183,0
167,0
175,0
159,0
167,0
167,0
175,1
183,1
183,1
175,0
175,1
183,1
183,1
183,1
183,1
175,1
175,1
175,1
175,1
175,1
175,1
175,1
175,1
183,1
175,1
175,1
175,1
167,1
167,1
151,1
135,1
103,0
71,0
55,0
39,0
39,0
47,0
47,0
47,0
47,0
47,0
39,0
39,0
39,0
39,0
39,0
39,0
63,1
55,0
47,0
47,0
47,0
31,0
31,0
31,0
55,0
94,1
150,0
198,0
222,0
229,1
230,0
230,0
221,1
229,1
238,0
230,0
221,1
230,0
230,0
221,1
238,1
222,0
230,0
230,0
222,0
230,0
229,1
230,0
221,1
238,0
230,0
222,0
221,1
221,1
230,0
230,0
230,0
230,0
230,0
230,0
229,1
221,1
221,1
221,1
213,0
212,1
195,1
186,1
194,0
201,1
210,0
201,1
210,0
194,0
194,0
194,0
202,1
186,0
210,0
210,1
194,0
202,0
202,0
210,0
202,0
202,0
202,0
218,0
201,1
202,0
178,1
230,0
182,1
159,0
182,1
174,1
174,1
174,1
182,1
182,1
174,1
175,0
175,0
182,1
182,1
182,1
183,0
183,0
183,0
182,1
183,0
183,0
183,0
183,0
182,1
182,1
182,1
190,1
190,1
190,1
191,0
191,0
183,0
191,0
183,0
183,0
183,0
166,1
166,1
158,1
158,1
159,0
175,1
175,1
183,1
167,1
175,1
167,1
183,1
175,1
167,1
167,1
175,1
175,1
167,1
167,1
167,1
167,1
167,1
167,1
167,1
175,1
175,1
175,1
167,1
159,1
159,1
143,1
95,1
71,0
39,0
23,1
7,1
7,1
7,1
7,1
7,1
7,1
7,1
7,1
7,1
7,1
7,1
7,1
7,1
7,1
7,1
15,1
15,1
7,1
7,1
7,1
7,1
7,1
31,1
103,0
174,1
222,0
254,0
254,0
253,1
246,0
253,1
254,0
253,1
246,0
254,0
253,1
254,0
254,0
254,0
246,0
254,0
254,0
253,1
253,1
254,0
253,1
245,1
253,1
246,0
253,1
254,0
254,0
254,0
246,0
246,0
245,1
253,1
254,0
246,0
253,1
254,0
254,0
253,1
253,1
252,1
234,1
241,1
249,1
249,1
249,0
249,1
249,0
249,1
249,0
241,1
249,0
249,1
241,0
241,1
249,0
241,0
249,0
249,1
249,0
249,0
241,0
249,0
249,0
249,1
194,0
230,0
182,1
182,1
174,1
174,1
174,1
182,1
182,1
182,1
175,0
175,0
174,1
182,1
182,1
175,0
175,0
182,1
182,1
183,0
183,0
182,1
183,0
182,1
182,1
182,1
182,1
182,1
191,0
191,0
191,0
183,0
183,0
183,0
183,0
166,1
175,0
167,0
158,1
167,1
175,1
175,1
167,1
167,1
175,1
167,1
167,1
167,1
167,1
167,1
167,1
175,1
175,1
175,1
167,1
167,1
167,1
167,1
175,1
175,1
175,1
175,1
175,1
167,1
159,1
151,1
127,0
47,1
31,1
23,1
7,1
7,1
7,1
7,1
7,1
7,1
7,1
7,1
7,1
7,1
7,1
7,1
7,1
7,1
7,1
7,1
7,1
7,1
7,1
7,1
7,1
7,1
15,1
55,0
143,0
206,1
238,0
245,1
246,0
254,0
254,0
254,0
246,0
253,1
253,1
245,1
254,0
254,0
246,0
246,0
254,0
245,1
246,0
254,0
254,0
254,0
245,1
246,0
254,0
245,1
246,0
254,0
246,0
246,0
254,0
254,0
254,0
254,0
254,0
254,0
245,1
246,0
245,1
246,0
253,1
253,1
251,1
217,1
249,0
249,0
241,0
249,1
249,1
249,1
249,0
241,0
249,1
241,0
249,0
250,0
249,1
249,1
249,0
241,0
241,0
241,0
249,1
249,1
241,1
249,1
225,1
202,1
253,1
182,1
174,1
174,1
174,1
182,1
182,1
182,1
174,1
175,0
174,1
182,1
182,1
174,1
175,0
182,1
190,1
182,1
182,1
182,1
182,1
182,1
182,1
182,1
182,1
182,1
182,1
182,1
182,1
191,0
191,0
183,0
183,0
166,1
166,1
167,0
175,0
183,1
167,1
167,1
183,1
175,1
167,1
183,1
175,1
167,1
175,1
159,1
167,1
175,1
175,1
175,1
175,1
175,1
175,1
175,1
183,1
183,1
183,1
183,1
183,1
167,1
159,1
151,1
118,1
15,1
15,1
23,1
15,1
23,1
31,1
15,1
15,0
23,1
23,1
23,1
23,1
23,1
23,1
31,1
31,1
39,0
31,0
31,1
15,1
7,0
31,1
15,1
23,1
23,0
38,1
77,1
182,1
230,0
245,1
237,1
230,0
246,0
246,0
237,1
237,1
246,0
229,1
254,1
238,0
238,0
246,0
229,1
238,0
229,1
229,1
238,0
229,1
246,0
246,0
238,0
237,1
238,0
238,0
238,0
230,0
230,0
238,0
238,0
230,0
238,0
246,0
246,0
237,1
230,0
222,0
230,1
222,0
238,0
253,0
186,0
209,1
225,1
233,1
217,1
226,0
218,0
234,0
233,1
241,1
225,1
226,0
217,1
209,1
218,0
217,1
234,0
225,1
233,1
242,0
233,1
242,0
233,1
242,0
225,0
233,1
182,1
174,1
174,1
174,1
182,1
182,1
182,1
174,1
174,1
182,1
182,1
182,1
174,1
175,0
182,1
190,1
182,1
182,1
182,1
182,1
182,1
182,1
182,1
182,1
182,1
182,1
183,0
182,1
182,1
182,1
182,1
182,1
174,1
174,1
174,1
183,0
183,1
183,1
175,1
183,1
175,1
175,1
175,1
183,1
167,1
167,1
175,1
175,1
175,1
175,1
175,1
167,1
167,1
175,1
175,1
175,1
175,1
183,1
175,1
175,1
159,1
159,1
143,1
94,1
7,1
7,1
31,1
47,0
46,1
54,1
38,1
47,0
31,0
23,1
23,1
23,1
23,1
23,1
23,1
23,1
46,1
39,0
23,0
23,1
23,1
31,1
23,1
15,1
15,1
39,0
86,0
198,1
238,0
253,1
245,1
246,0
238,0
238,0
238,0
246,0
229,1
246,0
238,0
229,1
238,0
238,0
230,0
229,1
230,0
229,1
238,0
229,1
246,0
238,0
229,1
238,0
229,1
229,1
221,1
222,0
230,0
229,1
229,1
230,0
238,0
238,0
238,0
238,0
237,1
238,0
230,0
230,0
229,1
245,1
178,0
209,1
209,1
218,0
201,1
193,1
210,0
226,0
225,1
241,1
202,0
201,1
226,0
226,0
210,0
202,0
186,0
194,0
210,0
233,1
233,1
225,1
225,1
242,0
241,1
249,1
182,1
174,1
174,1
174,1
182,1
190,1
182,1
174,1
174,1
182,1
182,1
182,1
174,1
175,0
182,1
190,1
182,1
182,1
182,1
182,1
182,1
182,1
182,1
182,1
182,1
183,0
183,0
182,1
182,1
190,1
190,1
190,1
182,1
174,1
174,1
191,1
0,1
101,0
191,1
183,1
183,1
92,1
0,1
183,1
183,1
175,1
175,1
175,1
167,1
167,1
167,1
167,1
159,1
167,1
167,1
167,1
175,1
175,1
167,1
167,1
151,1
143,1
135,1
78,0
7,1
15,1
39,1
5,1
2,1
1,1
2,1
5,0
31,0
15,1
15,1
7,1
7,1
7,1
7,1
7,1
2,0
31,0
15,1
7,1
23,1
23,1
15,1
7,1
7,1
15,1
62,0
182,1
230,0
253,1
245,1
245,1
246,0
246,0
245,1
254,0
254,0
221,0
80,1
254,0
246,0
245,1
246,0
238,0
64,1
213,0
48,0
180,0
245,1
246,0
254,0
146,1
64,0
246,0
237,1
188,0
81,0
48,0
72,1
171,1
254,0
254,0
245,1
254,0
253,1
253,1
253,1
254,0
253,1
245,1
193,1
217,1
128,0
233,1
217,1
112,0
184,1
233,1
241,1
249,0
128,1
104,0
233,1
249,1
201,0
112,0
56,0
88,0
184,1
249,0
241,0
241,1
241,1
233,1
225,1
233,1
182,1
174,1
174,1
174,1
182,1
190,1
182,1
174,1
174,1
182,1
182,1
182,1
174,1
174,1
182,1
190,1
182,1
182,1
182,1
182,1
182,1
182,1
182,1
182,1
183,0
182,1
182,1
182,1
190,1
190,1
190,1
190,1
190,1
166,1
158,1
199,1
0,0
33,1
191,1
175,1
159,1
2,0
0,0
191,1
183,1
175,1
183,1
183,0
191,1
167,0
175,1
175,1
175,0
199,1
191,0
191,1
175,1
175,1
191,1
207,1
191,0
159,0
127,1
46,1
7,1
31,0
94,0
1,1
20,1
47,0
14,1
4,0
23,1
15,1
7,1
39,0
70,0
94,1
70,1
47,0
0,0
117,1
94,0
62,1
39,1
15,1
7,1
7,1
7,1
23,0
69,1
198,1
238,0
238,0
230,0
222,0
229,1
246,0
245,1
245,1
253,1
246,0
82,0
156,0
222,0
238,0
230,0
139,1
90,0
230,0
24,0
56,1
238,0
230,0
221,1
65,0
24,0
213,1
205,1
56,1
155,1
237,1
220,1
121,1
245,1
254,0
246,0
246,0
222,0
238,0
253,1
230,0
230,0
253,1
193,1
209,1
96,0
170,1
170,1
64,0
96,0
202,0
225,1
249,1
1,0
56,0
233,1
194,0
40,0
105,1
194,0
217,0
160,0
209,1
241,1
241,0
241,1
209,1
242,0
249,0
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
182,1
182,1
182,1
182,1
175,0
175,0
183,0
182,1
182,1
190,1
190,1
190,1
190,1
182,1
183,0
183,0
174,0
174,1
175,0
199,0
0,0
91,0
125,0
183,1
93,0
67,1
0,0
207,1
183,0
142,1
10,0
0,1
9,0
142,0
175,1
175,1
0,1
0,1
9,0
133,0
183,1
68,0
1,0
0,0
0,0
183,1
111,1
55,0
7,1
31,0
79,0
2,0
4,0
22,0
38,1
39,1
7,0
23,1
30,0
2,1
1,1
2,0
29,1
1,1
0,1
1,0
1,1
39,1
15,1
15,1
23,1
15,1
15,1
30,1
77,1
206,1
246,0
246,0
246,0
238,0
246,0
238,0
245,1
254,0
253,1
246,0
180,1
57,0
222,0
230,0
229,1
56,1
188,1
222,0
24,0
98,0
172,0
229,1
163,1
122,1
24,0
214,0
222,0
57,0
147,0
180,1
229,1
246,0
237,1
254,0
237,1
246,0
238,0
253,1
253,1
238,0
230,0
253,1
201,1
217,1
96,0
170,0
179,0
64,0
120,1
161,1
210,0
176,1
65,0
72,0
250,0
233,1
104,0
129,0
161,1
218,0
217,1
233,1
241,1
241,1
241,1
234,0
233,1
249,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
182,1
182,1
182,1
182,1
182,1
182,1
182,1
182,1
190,1
190,1
190,1
182,1
182,1
182,1
182,1
182,1
190,1
190,1
190,1
190,1
182,1
182,1
183,0
183,0
174,1
175,0
158,1
191,0
0,0
182,0
17,1
183,0
1,1
182,1
0,0
199,0
207,1
10,0
109,0
199,0
149,0
9,1
183,1
175,1
183,1
191,0
157,0
17,0
199,1
0,1
101,0
199,1
183,1
159,1
119,1
54,1
7,1
23,1
23,0
15,0
4,0
3,0
1,1
5,0
7,1
31,1
2,0
83,1
117,1
29,0
2,1
86,1
1,1
70,1
39,0
7,1
7,1
7,1
31,1
15,1
15,1
30,1
69,1
206,1
246,0
253,1
245,1
253,1
246,1
237,1
254,0
246,0
254,0
245,1
230,0
81,1
156,0
230,0
147,0
89,0
229,1
230,0
32,0
181,0
57,0
230,0
64,1
213,0
32,0
214,0
222,0
213,1
122,1
65,0
32,0
155,1
237,1
245,1
254,0
238,0
254,0
253,1
253,1
238,0
230,0
253,1
209,1
225,0
104,0
170,1
154,1
72,0
170,0
88,0
178,1
88,0
146,0
88,0
233,1
249,1
225,0
136,0
88,0
80,0
177,0
241,1
241,1
249,1
249,1
249,1
233,1
234,0
174,1
174,1
182,1
182,1
182,1
182,1
182,1
182,1
182,1
182,1
182,1
182,1
182,1
182,1
182,1
182,1
190,1
190,1
190,1
190,1
182,1
182,1
182,1
182,1
182,1
182,1
190,1
190,1
182,1
182,1
183,0
183,0
166,1
150,1
159,0
191,1
0,0
207,0
34,0
51,0
26,1
191,0
0,0
207,0
199,0
0,1
0,0
0,0
0,0
0,0
183,0
92,1
1,1
0,1
0,0
0,0
199,1
109,0
18,0
0,1
76,0
159,1
127,1
62,1
7,1
31,1
23,0
23,1
47,0
94,0
92,1
2,0
15,1
23,1
1,0
0,0
0,1
1,1
2,0
85,1
1,0
86,1
47,0
7,1
7,1
7,1
15,1
15,1
7,1
15,0
61,1
190,1
246,0
245,1
253,1
253,1
238,0
246,0
246,0
245,1
254,0
246,0
229,1
188,1
56,1
229,1
64,1
188,0
237,1
238,0
32,0
214,0
74,0
106,0
121,1
245,1
32,0
205,1
230,0
246,0
238,0
214,0
165,0
32,1
237,1
246,0
246,0
229,1
246,0
253,1
253,1
238,0
238,0
253,1
201,1
217,0
96,0
154,1
154,1
72,0
202,0
112,0
112,1
88,0
154,1
88,0
241,1
241,1
225,1
177,1
170,1
137,1
80,0
218,0
241,1
249,1
249,0
241,0
241,1
234,0
174,1
174,1
174,1
182,1
182,1
182,1
182,1
182,1
182,1
182,1
182,1
182,1
182,1
182,1
182,1
182,1
182,1
182,1
182,1
182,1
182,1
182,1
174,1
175,0
183,0
183,0
182,1
182,1
182,1
182,1
182,1
182,1
166,1
158,1
150,1
183,1
0,0
191,0
142,0
0,1
134,0
199,1
0,0
215,0
191,0
26,0
116,1
207,0
223,0
207,0
191,1
0,1
125,0
199,0
141,0
0,0
191,0
199,1
191,0
141,1
0,1
175,1
127,1
62,1
7,1
23,0
39,0
4,0
37,1
109,1
75,1
1,1
23,0
23,1
3,0
59,1
101,1
62,1
70,1
86,0
1,0
77,1
46,1
31,1
7,1
15,1
15,1
7,1
7,1
7,0
53,1
182,1
238,0
253,1
245,1
253,1
237,1
254,0
245,1
245,1
245,1
245,1
246,0
229,1
73,0
89,0
80,1
246,0
246,0
237,1
40,0
213,1
148,1
32,0
204,0
245,1
32,0
230,0
229,1
121,1
212,1
205,1
132,0
32,1
237,1
253,1
245,1
238,0
254,0
245,1
253,1
238,0
238,0
253,1
209,1
217,0
88,0
162,1
154,1
80,0
210,0
193,0
88,0
161,1
130,1
80,0
241,1
225,1
120,0
170,1
170,1
137,1
72,0
194,1
225,1
241,0
241,0
249,1
241,1
241,1
174,1
174,1
174,1
174,1
182,1
182,1
182,1
182,1
182,1
182,1
182,1
182,1
182,1
182,1
182,1
182,1
175,0
175,0
175,0
174,1
174,1
182,1
183,0
183,0
175,0
183,0
182,1
182,1
182,1
182,1
182,1
182,1
166,1
166,1
158,1
183,0
0,1
191,1
183,1
175,1
167,1
183,1
0,1
199,1
191,1
158,1
26,0
0,0
0,0
0,1
191,1
76,0
0,1
0,1
91,1
0,0
191,1
0,1
0,1
1,0
92,0
175,1
119,1
54,1
7,1
31,1
46,1
5,0
2,1
1,1
2,0
29,0
39,0
15,1
30,1
2,1
2,0
2,0
2,0
47,0
3,1
1,1
2,0
39,1
23,1
31,1
15,1
7,1
7,1
7,0
53,1
190,1
238,0
253,1
253,1
245,1
246,0
246,0
254,0
245,1
245,1
245,1
254,0
237,1
164,0
32,0
171,1
245,1
254,0
237,1
40,0
221,1
214,0
238,0
245,1
253,1
48,0
230,0
221,1
187,1
80,1
32,0
41,0
156,0
246,0
253,1
254,0
238,0
246,0
245,1
245,1
238,0
246,0
245,1
201,1
209,0
96,0
186,1
186,0
104,0
233,1
242,0
226,0
209,1
154,1
96,0
241,1
226,0
161,0
72,0
96,0
104,0
153,1
186,0
226,0
241,1
249,0
250,0
233,1
241,1
174,1
174,1
174,1
174,1
182,1
182,1
182,1
182,1
182,1
182,1
182,1
182,1
182,1
182,1
182,1
182,1
167,0
167,0
175,0
175,0
182,1
182,1
190,1
182,1
182,1
182,1
182,1
182,1
182,1
182,1
190,1
190,1
182,1
166,1
167,0
183,1
183,0
191,1
167,0
175,1
167,1
175,1
183,1
183,1
167,1
167,1
175,1
191,1
183,1
167,1
175,1
167,1
183,1
199,1
191,1
175,1
167,1
167,1
183,1
183,0
191,1
159,1
127,1
46,1
7,1
15,1
39,1
23,0
31,1
39,1
39,0
39,1
23,1
23,1
23,0
39,1
31,0
31,1
15,1
7,1
31,0
47,1
39,1
23,1
23,1
15,1
15,1
7,1
7,1
22,1
69,1
198,1
238,0
253,1
254,0
245,1
246,0
245,1
254,0
245,1
254,0
245,1
245,1
246,0
238,1
222,0
254,0
254,0
245,1
246,0
238,0
230,0
230,0
238,0
245,1
237,1
246,0
230,0
238,0
245,1
237,1
238,0
222,0
222,0
254,0
254,0
254,0
237,1
246,0
246,0
245,1
238,0
246,0
253,1
201,1
217,0
217,1
226,0
217,1
241,1
241,1
249,1
241,1
249,1
217,1
225,1
241,1
241,1
242,0
226,0
218,0
201,1
218,0
217,1
234,0
249,1
241,1
241,1
241,1
241,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
182,1
167,0
167,0
175,0
182,1
182,1
190,1
190,1
190,1
190,1
190,1
190,1
190,1
190,1
182,1
190,1
190,1
166,1
167,0
158,1
175,0
183,1
175,1
175,1
159,1
159,1
175,1
159,1
175,1
159,1
151,1
159,1
159,1
167,1
167,1
151,1
159,1
159,1
167,1
167,1
167,1
159,1
167,1
175,1
175,1
175,1
159,1
103,1
46,1
7,1
7,1
7,1
7,1
7,1
7,1
7,1
7,1
7,1
7,1
7,1
7,1
7,1
7,1
7,1
7,1
7,1
7,1
15,1
7,1
7,1
7,1
15,1
7,1
15,1
30,1
77,0
198,1
238,0
245,1
254,0
253,1
238,0
254,0
253,1
254,0
246,0
245,1
253,1
238,0
230,0
230,0
237,1
245,1
253,1
246,0
238,0
246,0
254,0
254,0
254,0
254,0
237,1
246,0
246,0
246,0
254,0
237,1
246,0
254,0
245,1
245,1
246,0
246,0
246,0
245,1
246,0
238,0
246,0
253,1
193,1
217,0
249,1
241,0
241,1
249,1
249,1
242,0
242,0
249,1
249,0
241,1
233,1
241,1
249,0
249,0
241,1
242,0
241,1
249,1
249,1
241,1
249,1
249,1
249,1
241,1
166,1
166,1
166,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
182,1
182,1
190,1
190,1
198,1
198,1
190,1
190,1
182,1
182,1
182,1
182,1
182,1
182,1
158,1
158,1
151,0
175,1
175,1
175,1
175,1
167,1
167,1
175,1
175,1
175,1
159,1
159,1
159,1
167,1
175,1
167,1
151,1
151,1
159,1
167,1
175,1
175,1
167,1
167,1
167,1
167,1
167,1
151,1
111,1
62,1
7,1
7,1
7,1
7,1
7,1
7,1
7,1
7,1
7,1
7,1
7,1
7,1
7,1
7,1
7,1
7,1
7,1
7,1
15,1
15,1
7,1
7,1
7,1
7,1
15,1
30,1
77,1
190,1
230,0
246,0
246,0
253,1
238,0
254,0
253,1
246,0
246,0
246,0
246,0
246,0
238,0
238,0
245,1
253,1
253,1
238,0
246,0
254,0
253,1
253,1
254,0
246,0
254,0
246,0
246,0
246,0
246,0
253,1
253,1
253,1
254,0
246,0
246,0
253,1
246,0
245,1
246,0
238,0
246,0
253,1
185,1
217,0
241,1
249,1
249,0
249,1
233,1
226,0
234,0
249,1
249,0
241,1
234,0
249,1
249,0
241,0
249,1
241,1
249,1
241,1
249,1
241,1
249,1
241,1
249,1
241,1
166,1
166,1
174,1
166,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
182,1
190,1
190,1
190,1
190,1
190,1
182,1
182,1
182,1
174,1
174,1
174,1
174,1
183,0
166,1
158,1
159,0
175,1
175,1
175,1
175,1
175,1
175,1
175,1
183,1
175,1
175,1
175,1
175,1
175,1
183,1
175,1
167,1
159,1
167,1
175,1
183,1
183,1
175,1
175,1
175,1
175,1
175,1
159,1
119,1
70,1
15,1
23,1
23,1
23,1
31,1
31,1
31,1
23,1
15,1
7,1
7,1
15,1
23,1
31,1
31,1
31,1
23,1
31,1
31,1
31,1
23,1
23,1
23,1
15,1
15,1
30,1
69,1
190,1
222,0
246,0
246,0
246,0
238,0
253,1
245,1
253,1
246,0
246,0
246,0
246,0
246,0
245,1
253,1
253,1
246,0
246,0
246,0
253,1
253,1
253,1
246,0
246,0
254,0
254,0
246,0
246,0
246,0
253,1
245,1
253,1
254,0
246,0
246,0
245,1
254,0
253,1
245,1
246,0
246,0
253,1
177,1
201,0
241,1
241,1
241,1
233,1
226,0
234,0
241,1
249,1
233,1
233,1
226,0
233,1
241,1
249,1
241,1
241,1
241,1
241,1
249,1
249,1
249,1
249,1
241,1
233,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
182,1
182,1
182,1
182,1
182,1
182,1
182,1
182,1
182,1
182,1
182,1
182,1
182,1
182,1
182,1
182,1
182,1
175,0
174,1
174,1
174,1
174,1
182,1
182,1
174,0
174,1
166,1
183,1
183,1
175,1
175,1
175,1
175,1
183,1
183,1
183,1
183,1
183,1
183,1
183,1
191,1
183,1
175,1
175,1
175,1
183,1
183,1
183,1
175,1
175,1
175,1
175,1
175,1
159,1
119,0
78,1
23,1
31,1
31,1
31,1
31,1
23,1
31,1
31,1
31,1
15,1
7,1
7,1
23,1
31,1
23,1
15,1
23,1
23,1
31,1
23,1
23,1
23,1
23,1
15,1
7,1
31,0
61,1
198,1
230,0
246,0
238,0
237,1
238,0
253,1
245,1
253,1
246,0
246,0
246,0
246,0
246,0
245,1
253,1
245,1
246,0
246,0
254,0
253,1
253,1
253,1
246,0
246,0
254,0
246,0
254,0
246,0
246,0
253,1
245,1
245,1
246,0
246,0
246,0
246,0
245,1
254,0
245,1
246,0
246,0
245,1
177,1
209,0
233,1
234,0
234,0
226,0
233,1
249,1
249,1
249,0
233,1
233,1
242,0
241,1
241,1
241,1
241,1
241,1
241,1
233,1
234,0
249,1
241,1
249,1
241,1
226,0
174,1
174,1
174,1
174,1
174,1
182,1
182,1
182,1
182,1
182,1
182,1
182,1
182,1
182,1
182,1
182,1
182,1
182,1
182,1
182,1
174,1
174,1
174,1
175,0
183,0
183,0
183,0
182,1
182,1
182,1
182,1
190,1
182,0
182,1
174,1
175,1
167,1
159,1
159,1
159,1
167,1
167,1
159,1
159,1
167,1
167,1
167,1
175,1
175,1
175,1
175,1
175,1
175,1
175,1
175,1
167,1
167,1
167,1
167,1
167,1
167,1
143,1
103,1
62,1
7,1
7,1
7,1
7,1
7,1
7,1
7,1
7,1
15,1
7,1
7,1
7,1
7,1
7,1
7,1
7,1
7,1
7,1
7,1
7,1
7,1
7,1
7,1
7,1
7,1
6,1
45,0
198,1
238,0
254,0
246,0
238,0
246,0
246,0
253,1
253,1
246,0
246,0
246,0
246,0
254,0
254,0
253,1
253,1
246,0
246,0
254,0
254,0
246,0
246,0
246,0
246,0
254,0
246,0
254,0
254,0
246,0
246,0
246,0
246,0
246,0
246,0
246,0
246,0
245,1
253,1
253,1
246,0
246,0
245,1
185,1
217,0
241,1
241,1
241,1
241,1
249,1
249,0
249,0
241,0
249,0
249,1
241,1
249,1
249,1
241,1
249,1
249,1
